   2.1807763e-01   2.9396002e-01   2.0495716e+00
   2.2295400e-01   2.8517291e-01   2.0515412e+00
   2.2796323e-01   2.7666131e-01   2.0531524e+00
   2.3310291e-01   2.6841008e-01   2.0542967e+00
   2.3837267e-01   2.6040727e-01   2.0549098e+00
   2.4377417e-01   2.5264410e-01   2.0549711e+00
   2.4931112e-01   2.4511498e-01   2.0545043e+00
   2.5498926e-01   2.3781752e-01   2.0535768e+00
   2.6081637e-01   2.3075250e-01   2.0523002e+00
   2.6680229e-01   2.2392387e-01   2.0508300e+00
   2.7295888e-01   2.1733880e-01   2.0493658e+00
   2.7930004e-01   2.1100761e-01   2.0481512e+00
   2.8583009e-01   2.0492187e-01   2.0471892e+00
   2.9253047e-01   1.9903959e-01   2.0459918e+00
   2.9939438e-01   1.9334608e-01   2.0443938e+00
   3.0641943e-01   1.8783123e-01   2.0423092e+00
   3.1360732e-01   1.8248888e-01   2.0397237e+00
   3.2096383e-01   1.7731683e-01   2.0366942e+00
   3.2849886e-01   1.7231685e-01   2.0333492e+00
   3.3622639e-01   1.6749464e-01   2.0298889e+00
   3.4415935e-01   1.6285429e-01   2.0264879e+00
   3.5228693e-01   1.5837586e-01   2.0228910e+00
   3.6060610e-01   1.5405001e-01   2.0190079e+00
   3.6911719e-01   1.4987059e-01   2.0148063e+00
   3.7782210e-01   1.4583257e-01   2.0102762e+00
   3.8672432e-01   1.4193204e-01   2.0054310e+00
   3.9582888e-01   1.3816620e-01   2.0003066e+00
   4.0514241e-01   1.3453337e-01   1.9949617e+00
   4.1467286e-01   1.3103268e-01   1.9894728e+00
   4.2442296e-01   1.2765869e-01   1.9838233e+00
   4.3439009e-01   1.2440493e-01   1.9779497e+00
   4.4457270e-01   1.2126617e-01   1.9718099e+00
   4.5497040e-01   1.1823776e-01   1.9653759e+00
   4.6558397e-01   1.1531564e-01   1.9586334e+00
   4.7641536e-01   1.1249636e-01   1.9515818e+00
   4.8746771e-01   1.0977702e-01   1.9442346e+00
   4.9874532e-01   1.0715535e-01   1.9366191e+00
   5.1025365e-01   1.0462964e-01   1.9287764e+00
   5.2199934e-01   1.0219880e-01   1.9207616e+00
   5.3399158e-01   9.9862330e-02   1.9126495e+00
   5.4624510e-01   9.7618512e-02   1.9045099e+00
   5.5874841e-01   9.5461392e-02   1.8962355e+00
   5.7148760e-01   9.3385239e-02   1.8877129e+00
   5.8445216e-01   9.1385179e-02   1.8788567e+00
   5.9763506e-01   8.9457193e-02   1.8696096e+00
   6.1103272e-01   8.7598113e-02   1.8599421e+00
   6.2464500e-01   8.5805628e-02   1.8498526e+00
   6.3847522e-01   8.4078278e-02   1.8393675e+00
   6.5253015e-01   8.2415460e-02   1.8285413e+00
   6.6682001e-01   8.0817423e-02   1.8174561e+00
   6.8135847e-01   7.9285271e-02   1.8062223e+00
   6.9616265e-01   7.7820962e-02   1.7949780e+00
   7.1125305e-01   7.6427284e-02   1.7838886e+00
   7.2662112e-01   7.5099313e-02   1.7728554e+00
   7.4223055e-01   7.3828037e-02   1.7616154e+00
   7.5806093e-01   7.2609422e-02   1.7500682e+00
   7.7409850e-01   7.1440469e-02   1.7381530e+00
   7.9033618e-01   7.0319212e-02   1.7258486e+00
   8.0677358e-01   6.9244719e-02   1.7131729e+00
   8.2341696e-01   6.8217092e-02   1.7001837e+00
   8.4027928e-01   6.7237466e-02   1.6869778e+00
   8.5738015e-01   6.6308012e-02   1.6736920e+00
   8.7473856e-01   6.5430762e-02   1.6604561e+00
   8.9232174e-01   6.4599973e-02   1.6470894e+00
   9.1010950e-01   6.3812652e-02   1.6335143e+00
   9.2809049e-01   6.3067192e-02   1.6197066e+00
   9.4625618e-01   6.2362358e-02   1.6056555e+00
   9.6460086e-01   6.1697281e-02   1.5913637e+00
   9.8312162e-01   6.1071463e-02   1.5768474e+00
   1.0018184e+00   6.0484770e-02   1.5621364e+00
   1.0206939e+00   5.9937439e-02   1.5472736e+00
   1.0397538e+00   5.9430076e-02   1.5323157e+00
   1.0589976e+00   5.8962506e-02   1.5172840e+00
   1.0784070e+00   5.8532840e-02   1.5021269e+00
   1.0979671e+00   5.8139993e-02   1.4868257e+00
   1.1176648e+00   5.7783083e-02   1.4713683e+00
   1.1374886e+00   5.7461431e-02   1.4557490e+00
   1.1574290e+00   5.7174555e-02   1.4399680e+00
   1.1774779e+00   5.6922171e-02   1.4240320e+00
   1.1976294e+00   5.6704196e-02   1.4079537e+00
   1.2178790e+00   5.6520745e-02   1.3917521e+00
   1.2382240e+00   5.6372132e-02   1.3754526e+00
   1.2586637e+00   5.6258870e-02   1.3590864e+00
   1.2791987e+00   5.6181670e-02   1.3426914e+00
   1.2998329e+00   5.6141309e-02   1.3262994e+00
   1.3205549e+00   5.6137389e-02   1.3098912e+00
   1.3413388e+00   5.6168975e-02   1.2934406e+00
   1.3621614e+00   5.6235365e-02   1.2769278e+00
   1.3830023e+00   5.6336101e-02   1.2603394e+00
   1.4038443e+00   5.6470965e-02   1.2436679e+00
   1.4246730e+00   5.6639984e-02   1.2269121e+00
   1.4454772e+00   5.6843424e-02   1.2100770e+00
   1.4662485e+00   5.7081794e-02   1.1931736e+00
   1.4869818e+00   5.7355847e-02   1.1762193e+00
   1.5076747e+00   5.7666576e-02   1.1592376e+00
   1.5283279e+00   5.8015216e-02   1.1422582e+00
   1.5489452e+00   5.8403245e-02   1.1253167e+00
   1.5695332e+00   5.8832383e-02   1.1084553e+00
   1.5901017e+00   5.9304593e-02   1.0917221e+00
   1.6106638e+00   5.9822032e-02   1.0751505e+00
   1.6312010e+00   6.0384920e-02   1.0586972e+00
   1.6516672e+00   6.0992040e-02   1.0423224e+00
   1.6720225e+00   6.1642596e-02   1.0259951e+00
   1.6922332e+00   6.2336250e-02   1.0096923e+00
   1.7122725e+00   6.3073121e-02   9.9339950e-01
   1.7321198e+00   6.3853780e-02   9.7710990e-01
   1.7517612e+00   6.4679258e-02   9.6082499e-01
   1.7711894e+00   6.5551040e-02   9.4455432e-01
   1.7904035e+00   6.6471065e-02   9.2831556e-01
   1.8094091e+00   6.7441732e-02   9.1213446e-01
   1.8282185e+00   6.8465893e-02   8.9604488e-01
   1.8468505e+00   6.9546855e-02   8.8008877e-01
   1.8653304e+00   7.0688385e-02   8.6431619e-01
   1.8836899e+00   7.1894702e-02   8.4878531e-01
   1.9019628e+00   7.3170248e-02   8.3355463e-01
   1.9200905e+00   7.4514583e-02   8.1853811e-01
   1.9380109e+00   7.5926641e-02   8.0367419e-01
   1.9556884e+00   7.7406846e-02   7.8894506e-01
   1.9730941e+00   7.8956166e-02   7.7433796e-01
   1.9902053e+00   8.0576114e-02   7.5984524e-01
   2.0070060e+00   8.2268746e-02   7.4546431e-01
   2.0234865e+00   8.4036663e-02   7.3119765e-01
   2.0396436e+00   8.5883013e-02   7.1705282e-01
   2.0554806e+00   8.7811484e-02   7.0304247e-01
   2.0710073e+00   8.9826311e-02   6.8918431e-01
   2.0862399e+00   9.1932275e-02   6.7550113e-01
   2.1012010e+00   9.4134698e-02   6.6202080e-01
   2.1159199e+00   9.6439450e-02   6.4877626e-01
   2.1304258e+00   9.8852591e-02   6.3579956e-01
   2.1446572e+00   1.0137499e-01   6.2303718e-01
   2.1585738e+00   1.0400843e-01   6.1046202e-01
   2.1721599e+00   1.0675628e-01   5.9807021e-01
   2.1854025e+00   1.0962232e-01   5.8585911e-01
   2.1982908e+00   1.1261075e-01   5.7382731e-01
   2.2108170e+00   1.1572621e-01   5.6197460e-01
   2.2229755e+00   1.1897372e-01   5.5030202e-01
   2.2347635e+00   1.2235875e-01   5.3881183e-01
   2.2461806e+00   1.2588717e-01   5.2750750e-01
   2.2572290e+00   1.2956528e-01   5.1639373e-01
   2.2679135e+00   1.3339978e-01   5.0547645e-01
   2.2782414e+00   1.3739782e-01   4.9476280e-01
   2.2882225e+00   1.4156694e-01   4.8426116e-01
   2.2978631e+00   1.4591480e-01   4.7397679e-01
   2.3071369e+00   1.5044730e-01   4.6389403e-01
   2.3160297e+00   1.5517056e-01   4.5400751e-01
   2.3245310e+00   1.6009121e-01   4.4431440e-01
   2.3326315e+00   1.6521628e-01   4.3481213e-01
   2.3403227e+00   1.7055327e-01   4.2549848e-01
   2.3475971e+00   1.7611007e-01   4.1637154e-01
   2.3544483e+00   1.8189499e-01   4.0742971e-01
   2.3608707e+00   1.8791678e-01   3.9867171e-01
   2.3668600e+00   1.9418461e-01   3.9009658e-01
   2.3724125e+00   2.0070805e-01   3.8170366e-01
   2.3775257e+00   2.0749713e-01   3.7349261e-01
   2.3821981e+00   2.1456227e-01   3.6546343e-01
   2.3864291e+00   2.2191433e-01   3.5761640e-01
   2.3902190e+00   2.2956457e-01   3.4995213e-01
   2.3935692e+00   2.3752472e-01   3.4247156e-01
   2.3964822e+00   2.4580687e-01   3.3517593e-01
   2.3989591e+00   2.5442398e-01   3.2806412e-01
   2.4009880e+00   2.6338804e-01   3.2112990e-01
   2.4025523e+00   2.7270959e-01   3.1436892e-01
   2.4036364e+00   2.8239949e-01   3.0777718e-01
   2.4042259e+00   2.9246890e-01   3.0135094e-01
   2.4043076e+00   3.0292929e-01   2.9508675e-01
   2.4038693e+00   3.1379245e-01   2.8898142e-01
   2.4029001e+00   3.2507050e-01   2.8303203e-01
   2.4013900e+00   3.3677584e-01   2.7723596e-01
   2.3993303e+00   3.4892123e-01   2.7159083e-01
   2.3967133e+00   3.6151970e-01   2.6609455e-01
   2.3935326e+00   3.7458462e-01   2.6074532e-01
   2.3897828e+00   3.8812968e-01   2.5554159e-01
   2.3854595e+00   4.0216887e-01   2.5048210e-01
   2.3805597e+00   4.1671649e-01   2.4556585e-01
   2.3750813e+00   4.3178718e-01   2.4079213e-01
   2.3690235e+00   4.4739588e-01   2.3616050e-01
   2.3623866e+00   4.6355783e-01   2.3167077e-01
   2.3551718e+00   4.8028861e-01   2.2732307e-01
   2.3473817e+00   4.9760410e-01   2.2311778e-01
   2.3390200e+00   5.1552050e-01   2.1905553e-01
   2.3300946e+00   5.3405668e-01   2.1513751e-01
   2.3206333e+00   5.5324946e-01   2.1136479e-01
   2.3106095e+00   5.7310497e-01   2.0773134e-01
   2.2999875e+00   5.9362121e-01   2.0423040e-01
   2.2887355e+00   6.1479649e-01   2.0085588e-01
   2.2768263e+00   6.3662948e-01   1.9760228e-01
   2.2642368e+00   6.5911919e-01   1.9446476e-01
   2.2509481e+00   6.8226496e-01   1.9143909e-01
   2.2369457e+00   7.0606650e-01   1.8852171e-01
   2.2222192e+00   7.3052383e-01   1.8570966e-01
   2.2067625e+00   7.5563734e-01   1.8300063e-01
   2.1905737e+00   7.8140775e-01   1.8039294e-01
   2.1736553e+00   8.0783612e-01   1.7788554e-01
   2.1560140e+00   8.3492386e-01   1.7547801e-01
   2.1376605e+00   8.6267272e-01   1.7317058e-01
   2.1186102e+00   8.9108480e-01   1.7096410e-01
   2.0988823e+00   9.2016253e-01   1.6886006e-01
   2.0785006e+00   9.4990869e-01   1.6686057e-01
   2.0574930e+00   9.8032640e-01   1.6496840e-01
   2.0358915e+00   1.0114191e+00   1.6318692e-01
   2.0137326e+00   1.0431907e+00   1.6152016e-01
   1.9910570e+00   1.0756452e+00   1.5997277e-01
   1.9679095e+00   1.1087872e+00   1.5855004e-01
   1.9443394e+00   1.1426215e+00   1.5725789e-01
   1.9203138e+00   1.1771134e+00   1.5608733e-01
   1.8957345e+00   1.2121820e+00   1.5501699e-01
   1.8706068e+00   1.2477845e+00   1.5404382e-01
   1.8449413e+00   1.2838803e+00   1.5316560e-01
   1.8187530e+00   1.3204306e+00   1.5238083e-01
   1.7920612e+00   1.3573988e+00   1.5168869e-01
   1.7648897e+00   1.3947499e+00   1.5108906e-01
   1.7372668e+00   1.4324510e+00   1.5058253e-01
   1.7092250e+00   1.4704710e+00   1.5017037e-01
   1.6808014e+00   1.5087808e+00   1.4985458e-01
   1.6520374e+00   1.5473533e+00   1.4963783e-01
   1.6229788e+00   1.5861629e+00   1.4952349e-01
   1.5936760e+00   1.6251865e+00   1.4951564e-01
   1.5641829e+00   1.6644019e+00   1.4961895e-01
   1.5345077e+00   1.7037479e+00   1.4983023e-01
   1.5046591e+00   1.7431528e+00   1.5014563e-01
   1.4746692e+00   1.7825622e+00   1.5056524e-01
   1.4445705e+00   1.8219232e+00   1.5108944e-01
   1.4143959e+00   1.8611848e+00   1.5171891e-01
   1.3841786e+00   1.9002977e+00   1.5245466e-01
   1.3539523e+00   1.9392142e+00   1.5329796e-01
   1.3237510e+00   1.9778884e+00   1.5425042e-01
   1.2936092e+00   2.0162761e+00   1.5531392e-01
   1.2635616e+00   2.0543350e+00   1.5649066e-01
   1.2336434e+00   2.0920242e+00   1.5778315e-01
   1.2038902e+00   2.1293047e+00   1.5919417e-01
   1.1743380e+00   2.1661394e+00   1.6072683e-01
   1.1450221e+00   2.2024930e+00   1.6238455e-01
   1.1159668e+00   2.2383295e+00   1.6417025e-01
   1.0871956e+00   2.2735987e+00   1.6608491e-01
   1.0587326e+00   2.3082508e+00   1.6812953e-01
   1.0306007e+00   2.3422394e+00   1.7030547e-01
   1.0028219e+00   2.3755216e+00   1.7261438e-01
   9.7541690e-01   2.4080576e+00   1.7505825e-01
   9.4840552e-01   2.4398111e+00   1.7763938e-01
   9.2180630e-01   2.4707490e+00   1.8036043e-01
   8.9563675e-01   2.5008415e+00   1.8322432e-01
   8.6991326e-01   2.5300623e+00   1.8623436e-01
   8.4465112e-01   2.5583883e+00   1.8939414e-01
   8.1986451e-01   2.5857999e+00   1.9270758e-01
   7.9556653e-01   2.6122805e+00   1.9617894e-01
   7.7176916e-01   2.6378171e+00   1.9981278e-01
   7.4848327e-01   2.6624001e+00   2.0361401e-01
   7.2571864e-01   2.6860229e+00   2.0758784e-01
   7.0348395e-01   2.7086825e+00   2.1173982e-01
   6.8178678e-01   2.7303791e+00   2.1607580e-01
   6.6063307e-01   2.7511171e+00   2.2060236e-01
   6.4002082e-01   2.7708932e+00   2.2532663e-01
   6.1994533e-01   2.7896751e+00   2.3024896e-01
   6.0040225e-01   2.8074313e+00   2.3536929e-01
   5.8138709e-01   2.8241357e+00   2.4068835e-01
   5.6289522e-01   2.8397673e+00   2.4620765e-01
   5.4492185e-01   2.8543103e+00   2.5192951e-01
   5.2746205e-01   2.8677542e+00   2.5785703e-01
   5.1051077e-01   2.8800937e+00   2.6399412e-01
   4.9406279e-01   2.8913286e+00   2.7034548e-01
   4.7811275e-01   2.9014642e+00   2.7691659e-01
   4.6265515e-01   2.9105108e+00   2.8371375e-01
   4.4768435e-01   2.9184839e+00   2.9074402e-01
   4.3319457e-01   2.9254043e+00   2.9801529e-01
   4.1917987e-01   2.9312980e+00   3.0553623e-01
   4.0563418e-01   2.9361962e+00   3.1331629e-01
   3.9255127e-01   2.9401354e+00   3.2136573e-01
   3.7992480e-01   2.9431572e+00   3.2969560e-01
   3.6774579e-01   2.9453204e+00   3.3833051e-01
   3.5599877e-01   2.9466014e+00   3.4727504e-01
   3.4466824e-01   2.9469311e+00   3.5651255e-01
   3.3373955e-01   2.9462524e+00   3.6602956e-01
   3.2319897e-01   2.9445207e+00   3.7581566e-01
   3.1303363e-01   2.9417036e+00   3.8586359e-01
   3.0323158e-01   2.9377810e+00   3.9616918e-01
   2.9378174e-01   2.9327452e+00   4.0673137e-01
   2.8467391e-01   2.9266006e+00   4.1755223e-01
   2.7589880e-01   2.9193641e+00   4.2863695e-01
   2.6744800e-01   2.9110648e+00   4.3999379e-01
   2.5931400e-01   2.9017442e+00   4.5163417e-01
   2.5149015e-01   2.8914559e+00   4.6357261e-01
   2.4397072e-01   2.8802659e+00   4.7582672e-01
   2.3675085e-01   2.8682527e+00   4.8841726e-01
   2.2982657e-01   2.8555067e+00   5.0136807e-01
   2.2319482e-01   2.8421310e+00   5.1470613e-01
   2.1684878e-01   2.8281799e+00   5.2844814e-01
   2.1076191e-01   2.8134285e+00   5.4254015e-01
   2.0492075e-01   2.7977988e+00   5.5694929e-01
   1.9931501e-01   2.7812564e+00   5.7165411e-01
   1.9393540e-01   2.7637837e+00   5.8663932e-01
   1.8877360e-01   2.7453796e+00   6.0189584e-01
   1.8382230e-01   2.7260598e+00   6.1742075e-01
   1.7907517e-01   2.7058566e+00   6.3321730e-01
   1.7452686e-01   2.6848187e+00   6.4929496e-01
   1.7017304e-01   2.6630119e+00   6.6566935e-01
   1.6601034e-01   2.6405184e+00   6.8236228e-01
   1.6203640e-01   2.6174370e+00   6.9940174e-01
   1.5824376e-01   2.5937680e+00   7.1678154e-01
   1.5462075e-01   2.5694196e+00   7.3445303e-01
   1.5116058e-01   2.5443850e+00   7.5239271e-01
   1.4785696e-01   2.5186656e+00   7.7058101e-01
   1.4470408e-01   2.4922707e+00   7.8900224e-01
   1.4169665e-01   2.4652176e+00   8.0764460e-01
   1.3882984e-01   2.4375317e+00   8.2650019e-01
   1.3609933e-01   2.4092464e+00   8.4556499e-01
   1.3350130e-01   2.3804031e+00   8.6483886e-01
   1.3103241e-01   2.3510509e+00   8.8432558e-01
   1.2868981e-01   2.3212474e+00   9.0403279e-01
   1.2647103e-01   2.2910553e+00   9.2397319e-01
   1.2437170e-01   2.2604917e+00   9.4415114e-01
   1.2238655e-01   2.2295430e+00   9.6452171e-01
   1.2051088e-01   2.1982043e+00   9.8503869e-01
   1.1874040e-01   2.1664783e+00   1.0056628e+00
   1.1707125e-01   2.1343751e+00   1.0263617e+00
   1.1550000e-01   2.1019126e+00   1.0471099e+00
   1.1402365e-01   2.0691160e+00   1.0678890e+00
   1.1263963e-01   2.0360183e+00   1.0886874e+00
   1.1134577e-01   2.0026598e+00   1.1095005e+00
   1.1014037e-01   1.9690887e+00   1.1303306e+00
   1.0902213e-01   1.9353603e+00   1.1511870e+00
   1.0799017e-01   1.9015379e+00   1.1720857e+00
   1.0704406e-01   1.8676921e+00   1.1930500e+00
   1.0618372e-01   1.8338996e+00   1.2141091e+00
   1.0540617e-01   1.8001524e+00   1.2352397e+00
   1.0470691e-01   1.7664076e+00   1.2563514e+00
   1.0408275e-01   1.7326563e+00   1.2773707e+00
   1.0353111e-01   1.6989010e+00   1.2982414e+00
   1.0305001e-01   1.6651553e+00   1.3189251e+00
   1.0263808e-01   1.6314436e+00   1.3394008e+00
   1.0229453e-01   1.5978015e+00   1.3596649e+00
   1.0201917e-01   1.5642758e+00   1.3797315e+00
   1.0181244e-01   1.5309241e+00   1.3996322e+00
   1.0167534e-01   1.4978152e+00   1.4194161e+00
   1.0160949e-01   1.4650291e+00   1.4391498e+00
   1.0161466e-01   1.4325889e+00   1.4588478e+00
   1.0168720e-01   1.4004419e+00   1.4783969e+00
   1.0182465e-01   1.3685743e+00   1.4977059e+00
   1.0202521e-01   1.3369814e+00   1.5167067e+00
   1.0228770e-01   1.3056679e+00   1.5353539e+00
   1.0261156e-01   1.2746475e+00   1.5536251e+00
   1.0299688e-01   1.2439432e+00   1.5715210e+00
   1.0344439e-01   1.2135873e+00   1.5890649e+00
   1.0395544e-01   1.1836211e+00   1.6063032e+00
   1.0453201e-01   1.1540952e+00   1.6233054e+00
   1.0517673e-01   1.1250696e+00   1.6401637e+00
   1.0589218e-01   1.0965861e+00   1.6569713e+00
   1.0667636e-01   1.0685982e+00   1.6736384e+00
   1.0752575e-01   1.0410669e+00   1.6900001e+00
   1.0843788e-01   1.0139654e+00   1.7059318e+00
   1.0941128e-01   9.8727863e-01   1.7213497e+00
   1.1044555e-01   9.6100259e-01   1.7362113e+00
   1.1154130e-01   9.3514494e-01   1.7505151e+00
   1.1270019e-01   9.0972472e-01   1.7643007e+00
   1.1392492e-01   8.8477243e-01   1.7776486e+00
   1.1521921e-01   8.6033000e-01   1.7906806e+00
   1.1658783e-01   8.3645080e-01   1.8035594e+00
   1.1803658e-01   8.1319900e-01   1.8164883e+00
   1.1956834e-01   7.9056207e-01   1.8295293e+00
   1.2117695e-01   7.6845416e-01   1.8423898e+00
   1.2285668e-01   7.4682031e-01   1.8548042e+00
   1.2460395e-01   7.2562228e-01   1.8665901e+00
   1.2641732e-01   7.0483854e-01   1.8776479e+00
   1.2829755e-01   6.8446425e-01   1.8879612e+00
   1.3024755e-01   6.6451131e-01   1.8975965e+00
   1.3227241e-01   6.4500828e-01   1.9067033e+00
   1.3437936e-01   6.2600047e-01   1.9155139e+00
   1.3657782e-01   6.0754987e-01   1.9243441e+00
   1.3887833e-01   5.8972378e-01   1.9335478e+00
   1.4127491e-01   5.7242779e-01   1.9427973e+00
   1.4375844e-01   5.5558189e-01   1.9516978e+00
   1.4632463e-01   5.3915055e-01   1.9600477e+00
   1.4897184e-01   5.2311164e-01   1.9677364e+00
   1.5170109e-01   5.0745651e-01   1.9747440e+00
   1.5451608e-01   4.9218990e-01   1.9811416e+00
   1.5742312e-01   4.7733002e-01   1.9870911e+00
   1.6043123e-01   4.6290848e-01   1.9928454e+00
   1.6355196e-01   4.4896972e-01   1.9987444e+00
   1.6678468e-01   4.3548211e-01   2.0046774e+00
   1.7012121e-01   4.2238410e-01   2.0102944e+00
   1.7355987e-01   4.0965588e-01   2.0154874e+00
   1.7710071e-01   3.9728329e-01   2.0201990e+00
   1.8074552e-01   3.8525785e-01   2.0244224e+00
   1.8449781e-01   3.7357671e-01   2.0282014e+00
   1.8836281e-01   3.6224270e-01   2.0316303e+00
   1.9234752e-01   3.5126430e-01   2.0348541e+00
   1.9645979e-01   3.4065171e-01   2.0380393e+00
   2.0069861e-01   3.3037899e-01   2.0410636e+00
   2.0506158e-01   3.2042486e-01   2.0437972e+00
   2.0954835e-01   3.1077560e-01   2.0461726e+00
   2.1415981e-01   3.0142014e-01   2.0481521e+00
   2.1889809e-01   2.9235004e-01   2.0497288e+00
   2.2376659e-01   2.8355947e-01   2.0509256e+00
   2.2876994e-01   2.7504529e-01   2.0517958e+00
   2.3391402e-01   2.6680694e-01   2.0524231e+00
   2.3920597e-01   2.5884652e-01   2.0529214e+00
   2.4465296e-01   2.5116187e-01   2.0533796e+00
   2.5025412e-01   2.4373452e-01   2.0536888e+00
   2.5600596e-01   2.3654985e-01   2.0537270e+00
   2.6190674e-01   2.2959556e-01   2.0534071e+00
   2.6795651e-01   2.2286166e-01   2.0526765e+00
   2.7415707e-01   2.1634038e-01   2.0515170e+00
   2.8051199e-01   2.1002621e-01   2.0499452e+00
   2.8702661e-01   2.0391590e-01   2.0480117e+00
   2.9370805e-01   1.9800845e-01   2.0458019e+00
   3.0056518e-01   1.9230512e-01   2.0434355e+00
   3.0760865e-01   1.8680942e-01   2.0410668e+00
   3.1485120e-01   1.8152125e-01   2.0388368e+00
   3.2229011e-01   1.7642311e-01   2.0365926e+00
   3.2991245e-01   1.7149878e-01   2.0340983e+00
   3.3770949e-01   1.6673523e-01   2.0311823e+00
   3.4567673e-01   1.6212246e-01   2.0277372e+00
   3.5381396e-01   1.5765355e-01   2.0237203e+00
   3.6212526e-01   1.5332467e-01   2.0191532e+00
   3.7061897e-01   1.4913501e-01   2.0141220e+00
   3.7930770e-01   1.4508688e-01   2.0087773e+00
   3.8820836e-01   1.4118561e-01   2.0033343e+00
   3.9734210e-01   1.3743964e-01   1.9980724e+00
   4.0672859e-01   1.3385379e-01   1.9932153e+00
   4.1635039e-01   1.3040394e-01   1.9883861e+00
   4.2618444e-01   1.2707464e-01   1.9832800e+00
   4.3621571e-01   1.2385521e-01   1.9777017e+00
   4.4643654e-01   1.2073813e-01   1.9715415e+00
   4.5684661e-01   1.1771908e-01   1.9647752e+00
   4.6745298e-01   1.1479691e-01   1.9574638e+00
   4.7827009e-01   1.1197363e-01   1.9497540e+00
   4.8931973e-01   1.0925445e-01   1.9418779e+00
   5.0063105e-01   1.0664773e-01   1.9341530e+00
   5.1222362e-01   1.0415677e-01   1.9267671e+00
   5.2405958e-01   1.0175997e-01   1.9192315e+00
   5.3612293e-01   9.9449362e-02   1.9113837e+00
   5.4840539e-01   9.7219864e-02   1.9031433e+00
   5.6090387e-01   9.5067899e-02   1.8944774e+00
   5.7362050e-01   9.2991412e-02   1.8854008e+00
   5.8656259e-01   9.0989860e-02   1.8759756e+00
   5.9974264e-01   8.9064218e-02   1.8663118e+00
   6.1317837e-01   8.7216975e-02   1.8565664e+00
   6.2688170e-01   8.5448645e-02   1.8468354e+00
   6.4083171e-01   8.3750586e-02   1.8369151e+00
   6.5501867e-01   8.2118892e-02   1.8267383e+00
   6.6943645e-01   8.0550606e-02   1.8162683e+00
   6.8408157e-01   7.9043352e-02   1.8054878e+00
   6.9895310e-01   7.7595332e-02   1.7943992e+00
   7.1405275e-01   7.6205333e-02   1.7830238e+00
   7.2938480e-01   7.4872719e-02   1.7714028e+00
   7.4495614e-01   7.3597437e-02   1.7595965e+00
   7.6077619e-01   7.2379989e-02   1.7476840e+00
   7.7684570e-01   7.1218619e-02   1.7356634e+00
   7.9315118e-01   7.0109889e-02   1.7234610e+00
   8.0968118e-01   6.9051405e-02   1.7110355e+00
   8.2642645e-01   6.8041127e-02   1.6983584e+00
   8.4337994e-01   6.7077369e-02   1.6854135e+00
   8.6053681e-01   6.6158803e-02   1.6721970e+00
   8.7789442e-01   6.5284457e-02   1.6587180e+00
   8.9545233e-01   6.4453715e-02   1.6449978e+00
   9.1321230e-01   6.3666316e-02   1.6310703e+00
   9.3117831e-01   6.2922354e-02   1.6169819e+00
   9.4935653e-01   6.2222282e-02   1.6027918e+00
   9.6775598e-01   6.1566752e-02   1.5885650e+00
   9.8637612e-01   6.0954438e-02   1.5742837e+00
   1.0051917e+00   6.0382804e-02   1.5598781e+00
   1.0241791e+00   5.9849725e-02   1.5452931e+00
   1.0433186e+00   5.9353487e-02   1.5304889e+00
   1.0625948e+00   5.8892792e-02   1.5154410e+00
   1.0819966e+00   5.8466755e-02   1.5001399e+00
   1.1015168e+00   5.8074906e-02   1.4845915e+00
   1.1211524e+00   5.7717189e-02   1.4688169e+00
   1.1409047e+00   5.7393963e-02   1.4528523e+00
   1.1607791e+00   5.7105999e-02   1.4367491e+00
   1.1807851e+00   5.6854484e-02   1.4205742e+00
   1.2009364e+00   5.6641019e-02   1.4044094e+00
   1.2212508e+00   5.6467600e-02   1.3883509e+00
   1.2417298e+00   5.6334021e-02   1.3723857e+00
   1.2623301e+00   5.6237296e-02   1.3564017e+00
   1.2830085e+00   5.6175184e-02   1.3403282e+00
   1.3037297e+00   5.6146014e-02   1.3241131e+00
   1.3244662e+00   5.6148683e-02   1.3077227e+00
   1.3451985e+00   5.6182656e-02   1.2911422e+00
   1.3659148e+00   5.6247971e-02   1.2743752e+00
   1.3866113e+00   5.6345231e-02   1.2574440e+00
   1.4072921e+00   5.6475610e-02   1.2403894e+00
   1.4279690e+00   5.6640852e-02   1.2232712e+00
   1.4486619e+00   5.6843268e-02   1.2061673e+00
   1.4693984e+00   5.7085739e-02   1.1891746e+00
   1.4902140e+00   5.7371713e-02   1.1724082e+00
   1.5110824e+00   5.7700419e-02   1.1558131e+00
   1.5319300e+00   5.8068211e-02   1.1392414e+00
   1.5527219e+00   5.8474289e-02   1.1226633e+00
   1.5734301e+00   5.8918301e-02   1.1060587e+00
   1.5940327e+00   5.9400332e-02   1.0894182e+00
   1.6145147e+00   5.9920911e-02   1.0727424e+00
   1.6348674e+00   6.0481011e-02   1.0560423e+00
   1.6550886e+00   6.1082044e-02   1.0393389e+00
   1.6751828e+00   6.1725866e-02   1.0226638e+00
   1.6951607e+00   6.2414774e-02   1.0060585e+00
   1.7150399e+00   6.3151507e-02   9.8957509e-01
   1.7348442e+00   6.3939244e-02   9.7327554e-01
   1.7545508e+00   6.4778526e-02   9.5713596e-01
   1.7741094e+00   6.5668316e-02   9.4109300e-01
   1.7935003e+00   6.6609420e-02   9.2514191e-01
   1.8127066e+00   6.7602896e-02   9.0928070e-01
